run_id,window_id,ticker,strategy,family,config_id,profile,threshold_name,entry_time,exit_time,side,entry_price,exit_price,return_pct,profit_loss,exit_reason,stop_loss_pct,take_profit_pct,execution_note
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-30 14:05:00-04:00,2026-06-30 15:55:00-04:00,LONG,418.3500061035156,420.3200073242188,0.43089785872160835,86.56197055481822,opposite signal,0.8675906548107765,1.735181309621553,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-01 15:55:00-04:00,2026-07-02 09:30:00-04:00,LONG,425.3699951171875,425.3150024414063,-0.052928198136319396,-10.641773711417857,opposite signal,1.030915934085414,2.061831868170828,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-02 15:55:00-04:00,2026-07-06 10:15:00-04:00,LONG,392.8200073242188,404.2847900390625,2.8785842118731653,578.7085173113751,take-profit,1.4204735751848043,2.8409471503696087,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-06 11:30:00-04:00,2026-07-06 13:30:00-04:00,LONG,412.5700073242188,415.6449890136719,0.7053236141415908,142.61411000501207,time exit,1.5345391252977367,3.0690782505954735,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-06 14:25:00-04:00,2026-07-07 09:35:00-04:00,LONG,417.6199951171875,415.5799865722656,-0.5284844041888936,-107.00854328748892,opposite signal,1.421862620632616,2.843725241265232,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-07 15:55:00-04:00,2026-07-08 09:30:00-04:00,LONG,402.9800109863281,397.5400085449219,-1.3899434942421562,-281.1409726788874,stop-loss,1.223764823354765,2.44752964670953,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-09 10:05:00-04:00,2026-07-09 10:20:00-04:00,LONG,396.2800903320313,392.9800109863281,-0.8727643568815545,-176.04148719439746,opposite signal,2.215281744548143,4.430563489096286,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-09 12:15:00-04:00,2026-07-09 14:15:00-04:00,LONG,401.3599853515625,406.0499877929688,1.12852765910338,227.23305063035173,time exit,1.535640993219965,3.07128198643993,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-09 15:05:00-04:00,2026-07-09 15:25:00-04:00,LONG,406.6253967285156,405.7500915527344,-0.2552608230630682,-51.51368033522333,opposite signal,0.9549307476542449,1.9098614953084898,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-10 09:30:00-04:00,2026-07-10 09:40:00-04:00,LONG,410.72601318359375,407.8949890136719,-0.7292731599779212,-147.0980346492697,opposite signal,2.1919833330139014,4.383966666027803,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-10 12:45:00-04:00,2026-07-10 13:10:00-04:00,LONG,412.0499877929688,408.9800109863281,-0.7850496050452892,-158.11746337528618,opposite signal,1.8440152090170487,3.6880304180340975,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-10 14:15:00-04:00,2026-07-10 14:20:00-04:00,LONG,409.7099914550781,409.8503112792969,-0.005751427315607815,-1.1565807334344702,opposite signal,1.316292886600721,2.632585773201442,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-10 15:15:00-04:00,2026-07-10 15:30:00-04:00,LONG,409.6000061035156,409.2099914550781,-0.1352184186098215,-27.191375330790596,opposite signal,1.0690821421293553,2.1381642842587105,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-10 15:35:00-04:00,2026-07-10 15:50:00-04:00,LONG,409.739990234375,407.8999938964844,-0.48906437783583945,-98.32045690375767,opposite signal,1.1146535251425491,2.2293070502850982,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-14 13:55:00-04:00,2026-07-14 14:00:00-04:00,LONG,395.7799987792969,396.3999938964844,0.11665145259986524,23.428420182417458,opposite signal,0.808995821220915,1.61799164244183,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-14 14:05:00-04:00,2026-07-14 15:35:00-04:00,LONG,396.38970947265625,395.4750061035156,-0.2707586063113321,-54.39217600577301,opposite signal,0.845234791773956,1.690469583547912,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_full|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_full,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-17 09:30:00-04:00,2026-07-17 09:35:00-04:00,LONG,381.5499877929688,378.3800048828125,-0.8708171960619614,-174.84206146372824,opposite signal,4.139386546904715,8.27877309380943,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-18 13:35:00-04:00,2026-06-18 14:20:00-04:00,LONG,396.2449951171875,395.0455017089844,-0.342715093688033,-68.5430187376066,opposite signal,1.3833113553148262,2.7666227106296524,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-18 14:50:00-04:00,2026-06-18 14:55:00-04:00,LONG,394.8900146484375,394.55999755859375,-0.12357190042841411,-24.69744010350981,opposite signal,1.2679541023115901,2.5359082046231802,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-18 15:20:00-04:00,2026-06-22 09:55:00-04:00,LONG,396.0,406.7200012207031,2.6670710153290766,532.9168452153532,take-profit,1.2921573152764425,2.584314630552885,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-24 14:20:00-04:00,2026-06-24 14:50:00-04:00,LONG,377.114990234375,374.6499938964844,-0.6936458114164701,-139.33912165086846,opposite signal,1.2875964629680021,2.5751929259360042,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-25 13:30:00-04:00,2026-06-25 13:45:00-04:00,LONG,374.3200073242188,373.510009765625,-0.2563917350782252,-51.43235500046718,opposite signal,0.8775897385809923,1.7551794771619846,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-26 11:15:00-04:00,2026-06-26 11:25:00-04:00,LONG,382.2999877929688,384.8999938964844,0.6400957851255784,128.3378029923371,opposite signal,1.9677049773317474,3.935409954663495,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-26 11:30:00-04:00,2026-06-26 11:35:00-04:00,LONG,386.8150024414063,386.7999877929688,-0.043881609643563434,-8.809429963633185,opposite signal,1.9186206216461215,3.837241243292243,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_early_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_early_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-26 11:40:00-04:00,2026-06-26 12:20:00-04:00,LONG,386.885009765625,382.7200012207031,-1.116549475888211,-224.13264315515437,opposite signal,1.8932244950633725,3.786448990126745,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-29 15:55:00-04:00,2026-06-30 09:35:00-04:00,LONG,411.7900085449219,411.4281921386719,-0.1278642994589618,-25.57285989179236,opposite signal,1.199175910898775,2.39835182179755,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-30 09:40:00-04:00,2026-06-30 09:45:00-04:00,LONG,409.2250061035156,410.7000122070313,0.32043889828731853,64.07139057936415,opposite signal,1.929530920838148,3.859061841676296,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-30 10:00:00-04:00,2026-06-30 11:15:00-04:00,LONG,413.0299987792969,413.8550109863281,0.15974631611978654,31.96156322086404,opposite signal,2.019491502028891,4.038983004057782,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-30 11:25:00-04:00,2026-06-30 13:25:00-04:00,LONG,415.4599914550781,418.260009765625,0.6339561854657294,126.88057431786939,time exit,1.5945484053204624,3.1890968106409248,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-30 13:30:00-04:00,2026-06-30 13:35:00-04:00,LONG,417.2799987792969,416.5899963378906,-0.205357180652026,-41.15248677691508,opposite signal,1.0613575401904476,2.122715080380895,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-06-30 14:05:00-04:00,2026-06-30 15:55:00-04:00,LONG,418.3500061035156,420.3200073242188,0.43089785872160835,86.31417405021001,opposite signal,0.8675906548107765,1.735181309621553,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-01 15:55:00-04:00,2026-07-02 09:30:00-04:00,LONG,425.3699951171875,425.3150024414063,-0.052928198136319396,-10.611310052704694,opposite signal,1.030915934085414,2.061831868170828,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-02 15:55:00-04:00,2026-07-06 10:15:00-04:00,LONG,392.8200073242188,404.2847900390625,2.8785842118731653,577.0518781792294,take-profit,1.4204735751848043,2.8409471503696087,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-06 11:30:00-04:00,2026-07-06 13:30:00-04:00,LONG,412.5700073242188,415.6449890136719,0.7053236141415908,142.20585592137067,time exit,1.5345391252977367,3.0690782505954735,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-06 14:25:00-04:00,2026-07-07 09:35:00-04:00,LONG,417.6199951171875,415.5799865722656,-0.5284844041888936,-106.70221542988705,opposite signal,1.421862620632616,2.843725241265232,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-07 15:55:00-04:00,2026-07-08 09:30:00-04:00,LONG,402.9800109863281,397.5400085449219,-1.3899434942421562,-280.33616486449205,stop-loss,1.223764823354765,2.44752964670953,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_middle_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_middle_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-09 10:05:00-04:00,2026-07-09 10:20:00-04:00,LONG,396.2800903320313,392.9800109863281,-0.8727643568815545,-175.5375422759396,opposite signal,2.215281744548143,4.430563489096286,Signal shifted by one bar; entry/exit use the next completed candle close
TSLA|evaluation_late_third|Mini TradingAgents|mta_factor_heavy_b0.35_s-0.35,evaluation_late_third,TSLA,Mini TradingAgents,mta_team_weights_manager_threshold,mta_factor_heavy_b0.35_s-0.35,factor_heavy,round1_mislabelled,2026-07-09 12:15:00-04:00,2026-07-09 14:15:00-04:00,LONG,401.3599853515625,406.0499877929688,1.12852765910338,225.70553182067601,time exit,1.535640993219965,3.07128198643993,Signal shifted by one bar; entry/exit use the next completed candle close
